Tiene_Vehiculo,Edad,Num_Entidades_Deuda,Tiene_Tarjeta,Saldo_Tarjeta_CLP,Saldo_Total_CLP,Variacion_Endeudamiento,Peor_Calificacion_36M,Peor_Calificacion_12M,Reportes_Central_36M,Reportes_Central_12M,Promedio_Saldo_CLP,Maximo_Saldo_CLP,Ingreso_CLP,Ratio_Saldo_Ingreso,Sexo_M,Tipo_Empleo_DESCONOCIDO,Tipo_Empleo_IND,Ciudad_Chile_CONCEPCION,Ciudad_Chile_PUERTO MONTT,Ciudad_Chile_SANTIAGO,Ciudad_Chile_TEMUCO,Ciudad_Chile_VALDIVIA,Ciudad_Chile_VALPARAISO,RiesgoAlto
-0.39870714980339617,1.8706932438909794,2.0627512982351144,1.1425433932264477,1.143364303999563,0.8795796111313523,0.005790163526658098,-0.7507587156564133,-0.3291782352374522,-0.6743446378962662,0.455080486520986,0.03974704792227309,0.3241672273567966,-0.5868964919911406,2.440915113983442,-1.0261326693533932,-0.03425943549137658,0.7748388442260599,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,1
-0.39870714980339617,1.8706932438909794,0.23181804392236458,-0.8752402805254361,-0.46144844063657253,-0.23450716795069565,-0.041610712525853584,-0.7507587156564133,-0.3291782352374522,0.9183896169161802,0.455080486520986,-0.08147679811654587,-0.2515976306213308,-0.6652406119575495,0.5128190151432722,-1.0261326693533932,-0.03425943549137658,0.7748388442260599,3.1689227187501756,-0.024217973984824136,-2.4926954598167663,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,0
-0.39870714980339617,-0.41960450482938577,2.0627512982351144,1.1425433932264477,2.3499216423089675,1.0156189540676288,0.005250449392960082,-0.7507587156564133,-0.3291782352374522,0.2812959149912016,0.455080486520986,0.391062427728343,0.39826623872150185,0.7057814874546066,0.15507202366641984,0.9745328551230511,-0.03425943549137658,0.7748388442260599,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,1
-0.39870714980339617,1.955519086436178,0.23181804392236458,1.1425433932264477,0.8927481130416778,0.09641635129212371,0.15162962219610598,0.7243859649192746,-0.3291782352374522,-0.24961550327961388,-1.313409969070819,-0.7107874169600055,-0.5480057504192097,0.5099211875385842,-0.25935525993881225,0.9745328551230511,-0.03425943549137658,0.7748388442260599,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,0
-0.39870714980339617,-0.5892561899197831,2.0627512982351144,1.1425433932264477,0.6957590128955801,0.9408744639524877,0.03083858282370284,-0.7507587156564133,-0.3291782352374522,-0.7805269215504294,0.455080486520986,0.10364889937047524,0.1811430589137157,0.4315770675721753,0.2803284515844159,-1.0261326693533932,-0.03425943549137658,-1.290590949914031,3.1689227187501756,-0.024217973984824136,-2.4926954598167663,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,1
2.5081065150025608,-0.08030113464859091,-1.599115210390385,-0.8752402805254361,-0.46144844063657253,-0.7910362341596459,-0.10056020071349032,-0.7507587156564133,-0.3291782352374522,-0.9928914888587556,-0.252315695715736,3.372668700093919,2.6781163760968285,-0.042404858224598614,-0.7712598311872524,0.9745328551230511,-0.03425943549137658,0.7748388442260599,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,0
-0.39870714980339617,-0.41960450482938577,1.1472846710787394,1.1425433932264477,0.23518529070035446,0.5715492313851835,-0.06491593699989097,1.4619583052071186,1.61064238415838,0.9183896169161802,0.455080486520986,1.1528035932426688,0.7927687038939409,-0.5085523720247317,1.4743771751114427,0.9745328551230511,-0.03425943549137658,-1.290590949914031,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,1
-0.39870714980339617,1.107260660984191,0.23181804392236458,-0.8752402805254361,-0.46144844063657253,-0.44460578429452596,-0.08314102531760062,-0.7507587156564133,-0.3291782352374522,0.9183896169161802,0.455080486520986,0.03788312094951741,0.00646963293194828,-0.195175892159096,-0.407933212518418,-1.0261326693533932,-0.03425943549137658,0.7748388442260599,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,0
-0.39870714980339617,1.3617381886197872,-0.6836485832340102,-0.8752402805254361,-0.46144844063657253,-0.7186661760408198,-0.09067616776005379,0.7243859649192746,-0.3291782352374522,-0.5681623542421032,0.455080486520986,-0.6372681999737753,-0.7224147483756082,0.11820058770653966,-0.7156000484490256,-1.0261326693533932,-0.03425943549137658,0.7748388442260599,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,0
-0.39870714980339617,0.8527831333485949,-0.6836485832340102,-0.8752402805254361,-0.46144844063657253,-0.7632693470497979,-0.12043663227949818,-0.7507587156564133,-0.3291782352374522,-0.9928914888587556,0.455080486520986,-0.5858077525004712,-0.6515975423668524,-0.5085523720247317,-0.7254980416919707,-1.0261326693533932,-0.03425943549137658,0.7748388442260599,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,0
-0.39870714980339617,1.8706932438909794,0.23181804392236458,-0.8752402805254361,-0.46144844063657253,0.29164560076076085,0.013090916331129222,-0.7507587156564133,-0.3291782352374522,0.1751136313370385,0.455080486520986,0.04310055670170808,-0.06502494349795815,-0.195175892159096,0.3642267587731713,0.9745328551230511,-0.03425943549137658,0.7748388442260599,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,0
-0.39870714980339617,-0.928559560100578,-0.6836485832340102,-0.8752402805254361,-0.46144844063657253,-0.690628160017898,-0.05478788477114212,-0.7507587156564133,-0.3291782352374522,-1.6299851907837342,0.455080486520986,-0.6525121616664837,-0.7491811431992615,-0.5868964919911406,-0.5782003070841607,0.9745328551230511,-0.03425943549137658,-1.290590949914031,3.1689227187501756,-0.024217973984824136,-2.4926954598167663,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,0
-0.39870714980339617,-1.4375146153717702,0.23181804392236458,-0.8752402805254361,-0.46144844063657253,-0.4470525173343273,-0.020767295614915773,-0.7507587156564133,-0.3291782352374522,0.9183896169161802,0.455080486520986,-0.23764197739204118,-0.184424460140263,-0.3518641320919138,-0.33033026626164463,-1.0261326693533932,-0.03425943549137658,0.7748388442260599,3.1689227187501756,-0.024217973984824136,-2.4926954598167663,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,0
-0.39870714980339617,-0.5044303473745845,-0.6836485832340102,1.1425433932264477,0.31993733619947984,-0.43440969395740875,-0.09806479989739965,2.1995306454949626,-0.3291782352374522,0.706025049607854,0.455080486520986,-0.1805586846432009,-0.00581479962560539,0.7057814874546066,-0.5884056116171438,0.9745328551230511,-0.03425943549137658,-1.290590949914031,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,0
-0.39870714980339617,-0.8437337175553793,0.23181804392236458,1.1425433932264477,-0.2620075077383547,-0.4521908210384636,0.0011291233273531826,-0.7507587156564133,-0.3291782352374522,-1.7361674744378972,-0.606013786834097,-0.7115692535293484,-0.592273899707355,0.11820058770653966,-0.5106539595544988,0.9745328551230511,-0.03425943549137658,-1.290590949914031,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,0
-0.39870714980339617,-1.522340457916969,-0.6836485832340102,1.1425433932264477,-0.15186225166551093,-0.6497402767208008,-0.019292735529620245,-0.013186375368569285,-0.3291782352374522,0.9183896169161802,0.455080486520986,-0.4723614843481498,-0.5743253946977191,-0.2735200121255049,-0.6082538347033969,0.9745328551230511,-0.03425943549137658,-1.290590949914031,3.1689227187501756,-0.024217973984824136,-2.4926954598167663,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,0
-0.39870714980339617,0.3438280780774026,0.23181804392236458,1.1425433932264477,0.8277331411800294,2.4761427558369316,-0.0016789262340174537,2.1995306454949626,-0.3291782352374522,0.5998427659536909,0.455080486520986,1.8243985018304436,1.6307012709694257,0.0790285277233352,1.8281740175202963,-1.0261326693533932,-0.03425943549137658,-1.290590949914031,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,0
-0.39870714980339617,-0.7589078750101805,-0.6836485832340102,-0.8752402805254361,-0.46144844063657253,-0.7756393983081087,-0.10243817047898833,-0.7507587156564133,-0.3291782352374522,-1.7361674744378972,0.10138239540262499,-0.7019784041072507,-0.7611347388666275,-0.37145016208351606,-0.7509597735439436,-1.0261326693533932,-0.03425943549137658,0.7748388442260599,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,0
-0.39870714980339617,-1.0982112451909753,-1.599115210390385,-0.8752402805254361,-0.46144844063657253,-0.7910362341596459,-0.16044461570302543,-0.7507587156564133,-0.3291782352374522,-2.585625743671202,-2.728202333544263,-0.7386117552121423,-0.795875027204148,0.8624697273874243,-0.7712598311872524,-1.0261326693533932,-0.03425943549137658,0.7748388442260599,-0.3155646535913001,-0.024217973984824136,-2.4926954598167663,-0.01712218323125047,7.291003371191797,-0.17105827996121115,0
-0.39870714980339617,-1.0133854026457767,1.1472846710787394,1.1425433932264477,1.5007774331749737,0.7155876988599106,-0.027054904329106354,-0.7507587156564133,-0.3291782352374522,0.2812959149912016,0.455080486520986,0.8138364024941506,0.5166792818627726,0.32972971161584375,0.21072649420799952,0.9745328551230511,-0.03425943549137658,0.7748388442260599,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,0
-0.39870714980339617,-0.7589078750101805,-0.6836485832340102,-0.8752402805254361,-0.46144844063657253,-0.489231960180977,-0.0236153718931385,-0.7507587156564133,-0.3291782352374522,0.38747819864536465,0.455080486520986,-0.7105856318955487,-0.5679453139395008,-0.07765971220948263,-0.4927187755776626,0.9745328551230511,-0.03425943549137658,0.7748388442260599,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,0
-0.39870714980339617,-1.0982112451909753,0.23181804392236458,1.1425433932264477,0.4317063464150638,0.15935276644150737,-0.10262457549305778,-0.013186375368569285,1.61064238415838,0.9183896169161802,0.455080486520986,2.2609096072442356,1.9593539132215478,0.5099211875385842,-0.22305198115963287,0.9745328551230511,-0.03425943549137658,-1.290590949914031,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,1
-0.39870714980339617,0.5134797631678001,1.1472846710787394,1.1425433932264477,-0.22628491659806912,-0.20624731918071312,-0.04437720313709867,-0.7507587156564133,-0.3291782352374522,0.5998427659536909,0.455080486520986,-0.38085871335010407,-0.19529981732975446,-0.5085523720247317,0.19251356986312546,-1.0261326693533932,-0.03425943549137658,0.7748388442260599,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,0
-0.39870714980339617,-1.522340457916969,-1.599115210390385,-0.8752402805254361,-0.46144844063657253,-0.7910362341596459,-0.16044461570302543,-0.013186375368569285,-2.2689988546332844,-1.4176206234754078,-3.7892966068993457,-0.723619991535557,-0.7395192570850936,-0.6299857579726654,-0.7712598311872524,-1.0261326693533932,-0.03425943549137658,-1.290590949914031,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,0
-0.39870714980339617,-1.1830370877361742,0.23181804392236458,-0.8752402805254361,-0.46144844063657253,2.0586962492128222,0.019305071700108353,-0.7507587156564133,-0.3291782352374522,0.9183896169161802,0.455080486520986,0.868956740254809,1.1354988180537218,-0.09724574220108485,1.9124888780689915,-1.0261326693533932,-0.03425943549137658,0.7748388442260599,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,0
-0.39870714980339617,-1.3526887728265715,2.0627512982351144,1.1425433932264477,-0.0975150924977413,-0.47571659466562016,0.0212977822733094,1.4619583052071186,-0.3291782352374522,0.9183896169161802,0.455080486520986,-0.568140240094173,-0.6278750884197071,-0.5007179600280908,-0.25891009481269656,-1.0261326693533932,-0.03425943549137658,0.7748388442260599,3.1689227187501756,-0.024217973984824136,-2.4926954598167663,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,1
-0.39870714980339617,-0.7589078750101805,-0.6836485832340102,-0.8752402805254361,-0.46144844063657253,-0.7278549813857287,-0.07409936301894579,-0.7507587156564133,-0.3291782352374522,-2.2670788927087124,-1.66710806018918,-0.5170158862471579,-0.638877226169307,-0.2735200121255049,-0.6983708168503188,0.9745328551230511,-0.03425943549137658,0.7748388442260599,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,0
-0.39870714980339617,-1.3526887728265715,-0.6836485832340102,1.1425433932264477,0.7831897126789598,-0.22298008113121504,-0.01140742881373362,0.7243859649192746,1.61064238415838,0.812207333262017,0.455080486520986,-0.3499356311855549,-0.43438139014832017,-0.3518641320919138,-0.043106897903682814,0.9745328551230511,-0.03425943549137658,-1.290590949914031,3.1689227187501756,-0.024217973984824136,-2.4926954598167663,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,1
-0.39870714980339617,1.701041558800582,-0.6836485832340102,-0.8752402805254361,-0.46144844063657253,-0.1252077086656534,0.09711051038100318,0.7243859649192746,-0.3291782352374522,0.9183896169161802,0.455080486520986,-0.5204327711214402,-0.5783594313769788,-0.5007179600280908,0.310617181151428,-1.0261326693533932,-0.03425943549137658,0.7748388442260599,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,0
-0.39870714980339617,0.8527831333485949,0.23181804392236458,1.1425433932264477,-0.14941761959695077,0.916995401135568,-0.127088038012983,-0.7507587156564133,-0.3291782352374522,-1.0990737725129185,0.455080486520986,1.1162490826900864,5.425337614859295,0.11820058770653966,0.5423866160002623,0.9745328551230511,-0.03425943549137658,0.7748388442260599,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,0
-0.39870714980339617,-0.5892561899197831,2.0627512982351144,-0.8752402805254361,-0.46144844063657253,1.5359942121223078,-0.03395764255720339,-0.7507587156564133,-0.3291782352374522,0.9183896169161802,0.455080486520986,1.637763168331418,1.584148656731517,-0.3518641320919138,2.2116038104914484,-1.0261326693533932,-0.03425943549137658,-1.290590949914031,-0.3155646535913001,-0.024217973984824136,-2.4926954598167663,-0.01712218323125047,7.291003371191797,-0.17105827996121115,1
-0.39870714980339617,-0.5892561899197831,1.1472846710787394,1.1425433932264477,-0.1496984462557839,-0.238958611741711,-0.03216776830392651,-0.7507587156564133,-0.3291782352374522,-0.46198007058794005,0.455080486520986,-0.253820521851322,-0.2156861313951895,0.9016417873706288,-0.5164982241041253,-1.0261326693533932,-0.03425943549137658,0.7748388442260599,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,0
-0.39870714980339617,1.4465640311649859,0.23181804392236458,-0.8752402805254361,-0.46144844063657253,-0.26856424584386096,0.8556236587014268,-0.7507587156564133,-0.3291782352374522,-1.6299851907837342,0.455080486520986,-0.7698340164102145,-0.8215064341563546,0.43549427357049575,-0.45485589643806995,-1.0261326693533932,-0.03425943549137658,0.7748388442260599,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,0
-0.39870714980339617,1.4465640311649859,0.23181804392236458,-0.8752402805254361,-0.46144844063657253,0.5371733716184645,0.07181937032631099,-0.013186375368569285,-0.3291782352374522,0.9183896169161802,0.455080486520986,-0.46177273504758914,-0.21048329869512084,-0.3910361920751183,1.031432185782096,0.9745328551230511,-0.03425943549137658,-1.290590949914031,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,0
-0.39870714980339617,-0.41960450482938577,-1.599115210390385,-0.8752402805254361,-0.46144844063657253,-0.7910362341596459,-0.008320211158683099,-0.7507587156564133,-0.3291782352374522,-2.479443460017039,-2.374504242425902,-0.5595957920174921,-0.7008837869674799,-0.3518641320919138,-0.7712598311872524,-1.0261326693533932,-0.03425943549137658,-1.290590949914031,3.1689227187501756,-0.024217973984824136,-2.4926954598167663,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,0
